CHEMBL3218405,SSOLRNZHGLSQCN-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.18045606445813,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C4CCOC4)C2=O
CHEMBL3681171,SSRGSEGSPVQCAR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.090979145788843,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccnc6[nH]ncc56
CHEMBL3646580,SSXVZVZFWSVFPS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.346787486224656,NM,CC(N1CCOCC1)c2cnc(Nc3ccc4scnc4c3)c(c2)c5nc(C)nc(N)n5
CHEMBL1822213,STJNRLBCPHBSSZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,7.292429823902063,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nncn4c3
CHEMBL3681063,STXIVYUSLZGPCJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.140861702705469,NM,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(nc34)c5cnn(C)c5
CHEMBL2375969,SUGLTXJBYXYKFN-HDICACEKSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,7.617982957425132,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCO)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL2375965,SUGLTXJBYXYKFN-IYARVYRRSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.096367483915762,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCO)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL3698344,SULWEEOSTSUZQU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.945386945443112,NM,CCc1c(C)nc2ccc(Cl)cc2c1N3CC(C)(C)c4ccc(cc34)N5CCOCC5
CHEMBL3646561,SUWHNCXBFNMPCI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.795880017344075,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc5[nH]cnc5c4
CHEMBL2170089,SYUHGFRIKWMPPV-KBPBESRZSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.522878745280337,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@H](C)N4CCN(C[C@@H]4C)S(=O)(=O)C)cc1F
CHEMBL2170087,SYUHGFRIKWMPPV-KGLIPLIRSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.619788758288394,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@H](C)N4CCN(C[C@H]4C)S(=O)(=O)C)cc1F
CHEMBL2170088,SYUHGFRIKWMPPV-UONOGXRCSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](C)N4CCN(C[C@@H]4C)S(=O)(=O)C)cc1F
CHEMBL2170086,SYUHGFRIKWMPPV-ZIAGYGMSSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.958607314841775,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](C)N4CCN(C[C@H]4C)S(=O)(=O)C)cc1F
CHEMBL2165024,SZCHCSAKGOOKBA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.619788758288394,NM,COc1ccc(Nc2ncc(C)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2165024,SZCHCSAKGOOKBA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.616184634019569,NM,COc1ccc(Nc2ncc(C)cc2c3nc(C)nc(N)n3)cn1
CHEMBL3646542,SZLZULNMXXMZDF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.638272163982407,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(O)c4cc(Br)ccc4S(=O)(=O)N(C)C)cn1
CHEMBL3681133,SZMGPYRCPCBJTK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.573488738635425,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(C)CC5)c4c3n2
CHEMBL3698369,SZVNWKDZFZRHOW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.283162276700475,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5c(F)cc(F)cc5nc1c6cncc(F)c6
CHEMBL3681134,TUBHULNFNCFGRD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.61261017366127,NM,CN1C(=O)N(C2CCOCC2)c3c1cnc4ccc(nc34)c5cnn(CCO)c5
CHEMBL2063751,TUNIPVPSVLSKIN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22765900.0,pKI,6.289036881004725,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CS(=O)(=O)Cc3c(n2)N4CCOCC4
CHEMBL2165047,TVSHFFVDNISOGF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.2076083105017466,NM,COc1ccc(Nc2cnccc2c3nc(C)nc(N)n3)cn1
CHEMBL2165047,TVSHFFVDNISOGF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.061480274823508,NM,COc1ccc(Nc2cnccc2c3nc(C)nc(N)n3)cn1
CHEMBL1950037,TVUWQOATJJJPPP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.301029995663981,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccc(cc4Cl)C(=O)N5CCN(C)CC5)c1
CHEMBL1950034,TWWGZSNNLULNGQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,9.0,NM,CN(C(=O)c1cc2CCOc3ccc(cc3c2s1)C(=O)N)c4ccccc4Cl
CHEMBL3698338,TWZVRQMWEHTIFK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.184176619381217,NM,Cc1cnc2ccccc2c1N3CC(C)(C)c4ccc(cc34)N5CCOCC5
CHEMBL2331661,TXQHNXLSHVFBCJ-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.266000713461613,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)C)c4c3n2
CHEMBL2331661,TXQHNXLSHVFBCJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.320572103387882,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)C)c4c3n2
CHEMBL3643932,TYTGKNXLOWKMKO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.142667503568731,NM,Cc1nc(c2cc(Cl)cnc2Nc3cccc4[nH]ncc34)c5nc[nH]c5n1
CHEMBL1914715,TZARJJVXWKVJIK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.508638306165727,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccnc4c3
CHEMBL1940251,TZOLUHQWLXJGBH-XMSQKQJNSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22040023.0,pKI,6.886056647693163,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN(C=O)[C@@H]3c4ccc(F)cc4)n2)c5c(N)ncnc15
CHEMBL3681114,UBJPZCYKCVGWGT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.542118103266008,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CN(C)C)c4c3n2
CHEMBL3681163,UEZNYVYALSSRDB-JTQLQIEISA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.991399828238082,NM,C[C@@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4cnn(C)c4
CHEMBL3681156,UEZNYVYALSSRDB-SNVBAGLBSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.844663962534939,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4cnn(C)c4
CHEMBL3698347,UFRNQXCMTWEIET-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.595508382241314,NM,Cc1c(N2CC3(CCOCC3)c4ccc(cc24)N5CCOCC5)c6ccc(F)cc6nc1c7ccccc7F
CHEMBL2165041,UFWMPADLCCNCKA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,5.080921907623926,NM,COc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
CHEMBL2165041,UFWMPADLCCNCKA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.138047625078548,NM,COc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
CHEMBL3681157,UGFLZKMFEFZUDC-LLVKDONJSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.048662481204083,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N([C@H](C)CO)c4c3n2
CHEMBL3681164,UGFLZKMFEFZUDC-NSHDSACASA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.38933983691012,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H](C)CO)c4c3n2
CHEMBL3681107,UGHUEKMXYXFWBE-HAQNSBGRSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.632644078973981,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5cc[nH]n5
CHEMBL2071341,UGXHPLJCSWLUIK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,5.671620396561262,NM,Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1c2ccc(c(F)c2)S(=O)(=O)C
CHEMBL3698349,UGXRXFSAPICNHT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.705555819803127,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccc6F
CHEMBL3643933,UHGPBSAKCIJMHV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.301029995663981,NM,Cc1nc(c2cc(Br)cnc2Nc3cccc4[nH]ncc34)c5nc[nH]c5n1
CHEMBL1615188,UJBQBHAEDABZIB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.275724130399211,NM,CSc1nccc(n1)c2ccc3nc(NC(=O)C)sc3c2
CHEMBL1615188,UJBQBHAEDABZIB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.275724130399211,NM,CSc1nccc(n1)c2ccc3nc(NC(=O)C)sc3c2
CHEMBL1773558,UJQPUGFQNIKNAR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.886056647693163,NM,COc1ccc(cc1)S(=O)(=O)Nc2cc(ccn2)c3ccc4nc(NC(=O)C)sc4c3
CHEMBL3643923,UMBOQONXHZTOBS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4cccc5[nH]ncc45
CHEMBL2165029,UMNVNHUOVNNHPM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.657577319177793,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCOCC4)cn1
CHEMBL3646497,UMWFVAOLBYZVJO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.34008379993015,NM,COc1cc(Nc2ncccc2c3nc(C)nc(N)n3)ccc1F
CHEMBL1950035,UNOKQMHGASWYJJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,9.0,NM,CCNC(=O)c1ccc2OCCc3cc(sc3c2c1)C(=O)N(C)c4ccccc4Cl
CHEMBL2071331,UNPCEUDDZMOCCV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,7.346787486224656,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(c2)C#N)S(=O)(=O)C
CHEMBL2418350,UOSMQIZUJQHAMW-KRWDZBQOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.236572006437063,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(n2)c(C)nn4C
CHEMBL1796760,UPTRETUIYCCQBQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,8.602059991327963,NM,CNC(=O)c1ccc(N(C)C(=O)c2cc3CCOc4cc(ccc4c3s2)C(=O)NC)c(Cl)c1
CHEMBL3646598,UPUNWZNEWMVZKF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.721246399047171,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)N4CC(C4)S(=O)(=O)C)cn1
CHEMBL2418347,UQQNCUSOTQLDEE-KRWDZBQOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(ccn4C)n2
CHEMBL2381279,URJZVCLYZAHDRG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23540645.0,pKI,9.327902142064282,NM,CC(C)n1ncnc1c2nc3c(CCOc4cc(ccc34)C5CN(C5)C(C)(C)C(=O)N)s2
CHEMBL1914947,URZNQWWEAQTUIM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.0,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(nc4c3)c5ccncc5
CHEMBL2216891,UTGXNWZGHBVBBO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.978810700930062,NM,Cc1ccc(c(c1)c2nc3cc(F)cc(F)c3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C)S(=O)(=O)C
CHEMBL3401987,UVHNIMCYDWMRAE-LOTSEXGMSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.3979400086720375,NM,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3646477,UXTYANLNUOAKOL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.318758762624412,NM,COc1ccc(Nc2ncc(CNCc3cccnc3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3401976,UXVRWSBRRRIFQG-SBBZOCNPSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3681070,UZFQBBSEUAZMAI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.707743928643524,NM,CNC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2165019,UZUPOMTXPRNVLO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.657577319177793,NM,COc1ccc(Nc2ncc(CN3CCC(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165019,UZUPOMTXPRNVLO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.657577319177793,NM,COc1ccc(Nc2ncc(CN3CCC(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646617,VAMUSPNDWDGFLP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,Cc1nc(c2cccnc2Nc3cnc(Cl)c(NS(=O)(=O)C)c3)c4nc[nH]c4n1
CHEMBL3401984,VAPOMSIOLKMAIW-DBPFDUESSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.585026652029182,NM,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL1773595,VATFDJKEJIBASZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.275724130399211,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(Sc4cccc(C)c4)n3
CHEMBL2165023,VBYCMVGPGAGETD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.6020599913279625,NM,COc1ccc(Nc2ncc(Br)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2165023,VBYCMVGPGAGETD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.607303046740334,NM,COc1ccc(Nc2ncc(Br)cc2c3nc(C)nc(N)n3)cn1
CHEMBL1914717,VCBPUBKXIUCCIO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,7.42021640338319,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nnccc4c3
CHEMBL3643927,VCCLHTSYDWHKNA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.443697499232712,NM,Cc1cnc(Nc2cccc3[nH]ncc23)c(c1)c4nc(C)nc(N)n4
CHEMBL3701690,VEBSGICRZVVXGM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.812479279163537,NM,Cc1c(nc2ncccc2c1N3CC(C)(C)c4ncc(cc34)N5CCOCC5)C6CC6
CHEMBL3646483,VFQFLOSZDOVNJV-AWEZNQCLSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.096910013008056,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@H](C)N4CCN(CC4)S(=O)(=O)C)cn1
CHEMBL3649478,VFQFLOSZDOVNJV-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.221848749616356,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](C)N4CCN(CC4)S(=O)(=O)C)cn1
CHEMBL3646482,VFQFLOSZDOVNJV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)N4CCN(CC4)S(=O)(=O)C)cn1
CHEMBL3646450,VGJBXOYQBVHQQQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.522878745280337,NM,Cc1nc(c2cc(Cc3ccc(cc3)S(=O)(=O)C)cnc2Nc4cccc5[nH]ncc45)c6nc[nH]c6n1
CHEMBL3646446,VIXBXYSJFIKNMD-HNNXBMFYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.5376020021010435,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CCC[C@H]5CO)cn1
CHEMBL3646447,VIXBXYSJFIKNMD-OAHLLOKOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.3979400086720375,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CCC[C@@H]5CO)cn1
CHEMBL3618237,VJDWLNYNYCCEMY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,8.2518119729938,NM,Cc1nc(N)nc(n1)c2c(Nc3cccc4[nH]ncc34)nc5ccccn25
CHEMBL2057730,VJJRLZSQNXGZAK-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,7.443697499232712,NM,Cc1nc(N)nc2N(C3CC3)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL1668267,VKWYBOKTTPEQRK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,7.823908740944319,NM,Cc1nc(N)c2cc(CN3CCOCC3)cc(C(=O)Nc4ccn[nH]4)c2n1
CHEMBL2057726,VMGMCPMGGFUNMP-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,9.360513510731414,NM,Cc1nc(N)nc2N(C3CCCC3)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL1822060,VMOWYZQEUZXDFM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,8.481486060122112,NM,CC(=O)Nc1nc2ccc(cc2[nH]1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3681099,VMQKJOBTEJANRR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.327902142064282,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC(=O)N(C)C)CC5)c4c3n2
CHEMBL3701640,VMUYAXZJSIXCPM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.258848401148216,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)N7CCCCC7=O
CHEMBL3681112,VNHKSWWLDVWBFT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.485452247339714,NM,CN1C(=O)N(C2CCN(CC2)C(=O)NN)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2418339,VNORXAXGKIUEIT-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(ncn4C)n2
CHEMBL2375956,VNSCNWLXUYATCI-HDJSIYSDSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.739928612014925,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCC(=O)N)C2=O
CHEMBL2375961,VNSCNWLXUYATCI-OKILXGFUSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.739928612014925,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@@H](CC4)OCC(=O)N)C2=O
CHEMBL3646434,VNXDCPOBZLOOLP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.366531544420414,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3701655,VOOODUVNTOWYMI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.653647025549361,NM,Cc1c(N2CCS(=O)(=O)c3ncc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL3646428,VQFAKNRYOGLEIG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.376750709602099,NM,COc1ccc(Nc2ncc(CNc3ccncc3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3646599,VQWHKFNVZDWEMD-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.356547323513812,NM,C[C@@H](N1CCN(CC1)S(=O)(=O)C)c2cnc(Nc3ccc(Cl)nc3)c(c2)c4nc(C)nc(N)n4
CHEMBL2381379,VRJUJTMBOARYOG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23540645.0,pKI,9.853871964321762,NM,CC(C)(O)Cn1cc(cn1)c2ccc3c(OCCc4sc(nc34)c5ncnn5CC(F)(F)F)c2
CHEMBL3681191,VSQITRQCJYCJJW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.517126416391246,NM,COc1cccc(c1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)C)c4c3n2
CHEMBL2381277,VSWRDKQCEURVSQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23540645.0,pKI,9.214670164989233,NM,CC(C)n1ncnc1c2nc3c(CCOc4cc(ccc34)C5CN(C5)C(=O)CO)s2
